month,country,host_tld,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2019-01,fr,ahcdn.com,0.0025055370751095917,,81,0.3736162090716654,0.0001702159851722964,0.0,0.0001702159851722964,0.9770728524416538,23.9995886447025,0.0004680939592238151,366427002.9247078,4.877723455762757,0.0,0.0,0.0,0.0,5.2010439913757235e-05,0.0,0.0,0.6216051367401747,0.0007517872678443091,0.41580455422324775,0.6995924272799485,0.6995309603964142,0.0,1.0,1.0,1.0,346,351
2019-01,fr,skype.com,0.002500146810664047,,19,0.32402092749701916,0.7416852649485172,0.017276263853943073,0.7498306016366488,0.992906591610161,40.182722788462904,3.3670187309574917,929107.3638676845,11.13780260707635,0.0,0.9380262603001313,0.7391928582597694,0.0,0.37063414218090324,0.8263797082083576,0.01533351339313214,0.8136002009088281,0.0018906278874721025,0.2654413123516284,0.8341222795570529,0.1282310072450377,0.0,1.0,1.0,1.0,347,889
2019-01,fr,tealiumiq.com,0.0024867363065929344,,60,0.3812428590299607,0.6732869957934152,0.0012433959477678423,0.6737157530167834,0.9968271965470752,3.1613889828449473,1.6237083688646032,1128.2241638043151,1.1056362518996328,0.0,0.6718054013882206,0.0006336078967552607,0.0,0.17190782672491414,2.8583814891214766e-05,0.0,0.8701580208566569,0.0,0.0,0.7162913452972478,0.7162770533898023,0.0,1.0,1.0,1.0,348,425
2019-01,fr,adroll.com,0.0024581027479888004,,167,0.3221682170417587,0.05147186397547857,0.008197906425307964,0.05161644786305014,0.9468075877624198,3.6143754939949493,1.6832938137373972,1877.0789042469107,1.9279875850635204,0.0,0.9423447650993774,0.0022940643494688954,0.0,0.08333333333333333,0.00013976442465251672,7.229194378578451e-05,0.028217955391051222,0.0,0.0,0.05389605382376188,0.047944017118732286,0.0,1.0,1.0,1.0,349,177
2019-01,fr,moatads.com,0.002456195423646531,,153,0.16204074420393547,0.0005160829784258022,0.03228653698675066,0.03258075251650742,0.9724498507217927,8.331658073322368,0.5293323236756684,38316.002493597196,2.039222306360361,0.0,0.9701057728945502,0.0,0.0001254033405520641,0.22793021786418818,0.0,0.0,0.0656438255735997,0.0001254033405520641,0.0,0.22816655492907476,0.16479445910162976,0.0,1.0,1.0,1.0,350,199
2019-01,fr,bebi.com,0.002433757707471012,,47,0.6521083583453943,0.03822096311764677,0.0005889883516601197,0.03825016915161339,0.6290395595730078,5.103725229632442,0.4682408718974673,4829.4993501657445,4.661049372800421,0.0,0.9863607821375896,0.015586286793518207,0.012534256244006678,0.03258419856208959,3.407370629438709e-05,0.0,0.0007204155045098985,0.0,3.407370629438709e-05,0.038435140700068635,0.033864396384293,0.0,1.0,1.0,1.0,351,519
2019-01,fr,jwpsrv.com,0.002417432906578792,,213,0.1458174999053577,0.003773418472108557,0.000999710867935254,0.004660416840227582,0.6317829647307887,3.756085249854209,0.008536746725211826,603409.3222254348,0.7087018950401599,0.0,0.14211576063785475,0.8560318339303828,0.0,0.08539687051293988,0.0,0.0,0.0885038150730916,9.31103259351462e-05,0.001401555432497464,0.8637305877221784,0.8637305877221784,0.0,1.0,1.0,1.0,352,146
2019-01,fr,01net.com,0.002403169437584428,,11,0.47287217501664375,0.2607182470237362,0.0,0.2607182470237362,0.9961351704419413,2.4109141997978853,0.7032905277168421,1102.4771141948684,1.6969263759828448,0.0,0.9943457149195238,0.0004140888812205763,0.0,0.02726578097655961,0.001326070345813512,7.39444430751029e-05,0.0003795814744521949,0.0,0.0,0.2916615316358976,0.2896551724137931,0.0,1.0,1.0,1.0,353,1193
2019-01,fr,lprs1.fr,0.002391370089479456,,11,0.3267341808422324,0.020499457542145754,0.0,0.020499457542145754,0.02594385189662091,46.624787599264835,0.4677671047612442,646784.3687821698,16.61643028054236,0.0,0.9386007064336988,0.0,0.0,0.9027390406174607,0.9129937233415404,0.48896506967734904,0.007084152799726542,0.0,0.0,0.910179878033677,0.910179878033677,0.0,1.0,1.0,1.0,354,1193
2019-01,fr,juicyads.com,0.0023840132670164163,,78,0.6212686988613608,0.06599151253739353,0.00036275454933958794,0.06601635873940309,0.7679911348751229,3.5176805573500034,0.3365765909023147,2526.346992118785,3.188915612359495,0.0,0.9432711515717708,0.186580069370596,0.0,0.01600592333455908,0.0,0.0,0.0,0.0,0.0,0.06229439767837088,0.06229439767837088,0.0,1.0,1.0,1.0,355,357
2019-01,fr,mediego.com,0.0023683400365516792,,19,0.526498811457898,0.8558337293349674,0.016386964459895455,0.8585698922041868,0.9988545131680965,2.4529575069404497,1.3181352074631718,161.94210039266687,0.6243653552759924,0.0,0.9954630718055173,0.0,0.0,0.0025911012180176575,0.0,0.0,0.8758172223194858,0.0,0.0,0.8753520246104595,0.798074181527149,0.0,1.0,1.0,1.0,356,889
2019-01,fr,metaffiliation.com,0.0023552257008566954,,169,0.37372353919769086,0.08329141684439258,0.0071475996941772965,0.08421693292020442,0.9292131101364131,2.6227717194479094,0.6212878757394069,19861.97616796105,1.8709558971469962,0.0,0.7978954569232627,0.020632972516196533,0.0,0.21930707013802261,0.004647700293750755,0.0005382077179992757,0.013364653333869865,5.029978672890427e-06,9.053961611202768e-05,0.06498229447507142,0.06471067562673534,0.0,1.0,1.0,1.0,357,174
2019-01,fr,amazon.com,0.0023429406366148723,,84,0.1627221439712072,0.4881858310874699,0.001253975557589333,0.488206056499689,0.9664055903039374,23.0553013333603,3.0366585596472686,1479.7339347022566,7.4681475039313145,0.0,0.17940446273720617,0.029427974778910963,0.2601190265509099,0.5017621390395963,0.023982282538895994,5.056353054795698e-06,0.6601068913035784,7.584529582193547e-05,3.0338118328774188e-05,0.769334229993275,0.768145987025398,0.0,1.0,1.0,1.0,358,337
2019-01,fr,liveperson.net,0.0023126366883693718,,53,0.4288602053736687,0.23842674412052475,0.03119669284320204,0.2530569173159574,0.9953742834749735,6.75527756860455,2.7970575730099942,5071.384124008135,2.430852453473898,0.0,0.9985093205882805,0.0064391203454687955,0.0,0.0010655028097513997,6.659392560946248e-05,8.196175459626152e-05,0.005276287952134335,0.0,6.659392560946248e-05,0.5584208018933166,0.5148427614964167,0.0,1.0,1.0,1.0,359,478
2019-01,fr,ligadx.com,0.0023033725415640624,,229,0.04364229563490909,0.46225653316600746,0.0655245305532554,0.47772731714592837,0.8813717977071558,1.2774557555122383,0.6911089281030288,2826.1692219862057,0.7198543442146571,0.0,2.0572851037128853e-05,0.0,0.0,0.6635824534153504,0.0,0.0,0.3495738848228935,0.0,0.0,0.3163127279086154,0.3163127279086154,0.0,1.0,1.0,1.0,360,130
2019-01,fr,parsely.com,0.002300778106589174,,68,0.3444976219431759,0.7135295450332626,0.061777851008176635,0.7173810063229873,0.8871336477663584,7.18161596605771,2.562653183119478,592.315176199205,1.9206588676291887,0.0,0.9456676209503018,5.149012419417955e-06,0.0,0.6916719873128334,1.544703725825387e-05,0.0,0.003594010668753733,0.0,0.0,0.8121073878030194,0.7855693777933392,0.0,1.0,1.0,1.0,361,388
2019-01,fr,doublepimp.com,0.0022937174525022633,,54,0.48856774993743496,0.02299396744070738,0.0035947442360135524,0.024367820841252788,0.9905173126187918,1.513645566482109,0.06979278572018842,73.69562949343029,1.4482790678456325,0.0,0.9500970994132716,0.0023861664325262374,0.0,0.2165007024212875,0.0,0.0,0.08440934633501364,0.0,0.0,0.0229164945045864,0.02232253532765887,0.0,1.0,1.0,1.0,362,474
2019-01,fr,vimeo.com,0.0022812546872347625,,361,0.10683307844433973,0.5107185143640556,0.0019941422072661556,0.5111547329718951,0.9630720176149228,4.849909640431234,2.4285899752809454,5421158.4372312585,1.265937558422135,0.0,0.31013585093787,0.7770195882927234,0.002123969173885046,0.0013398142955069483,2.0772314659022454e-05,0.0,0.0754398537629048,0.0007685756423838309,0.12905319789784175,0.8406815396439625,0.8361739473629547,0.0,1.0,1.0,1.0,363,89
2019-01,fr,evidon.com,0.0022783640838837456,,64,0.5484147490281327,0.018926788685524127,0.0005147670549084858,0.018926788685524127,0.9412697587354409,7.765848585690516,0.13783797836938436,46507.46999792013,2.8529378119800333,0.0,0.9860544925124792,0.015957778702163063,0.0,0.4939111896838602,0.025275582362728786,5.199667221297837e-06,0.007815099833610648,0.0,0.0,0.7154430116472545,0.7154430116472545,0.0,1.0,1.0,1.0,364,402
2019-01,fr,sportslocalmedia.com,0.0022738860180366778,,55,0.8383360979893835,1.5629721478363254e-05,0.0,1.5629721478363254e-05,0.6538172989757323,1.624016630023653,4.688916443508977e-05,915.7256150295402,1.5712038011482636,0.0,0.9999947900928405,0.001953715184795407,0.0,0.0006303987662939847,0.0006460284877723479,0.0,0.00023965572933490326,0.0,1.5629721478363254e-05,0.022340081899740547,0.022340081899740547,0.0,1.0,1.0,1.0,365,465
2019-01,fr,lengow.com,0.002272973819438201,,53,0.6669460003614075,0.45129127250931644,0.00014072394652490033,0.45129127250931644,0.9847132098089802,1.7114950616318765,0.5958199775884085,700.6123993432883,0.9297474786959581,0.0,0.8423787558960728,0.0001094519584082558,0.0,0.4924556328668595,0.0005368357960023975,5.211998019440753e-06,0.0008130716910327574,0.0,0.0,0.4718630286920491,0.4718630286920491,0.0,1.0,1.0,1.0,366,478
2019-01,fr,facil-iti.com,0.002228868424865098,,24,0.5059491600662627,0.05404960083341306,0.0,0.05404960083341306,1.0,2.341805657428963,0.09886681336437372,4021.7754940417344,0.6857639442548713,0.0,0.9983151024226382,0.7801873053332058,0.0,0.00021260537253776403,5.315134313444101e-06,0.00020197510391087582,0.0005155680284040778,0.0,0.0,0.5583442293586759,0.5583442293586759,0.0,1.0,1.0,1.0,367,785
2019-01,fr,digitru.st,0.002223738788590547,,102,0.1851766801985724,0.21898257409074684,0.0014916706178180056,0.2189932288808741,0.9975334160855367,1.9325125593338626,0.8417177652643187,8091.200991960961,0.6083032779461827,0.0,0.30887703839453623,0.10463003904980582,0.0,0.012450122263716711,0.0,0.0,0.672999163598975,0.0,0.0,0.6599790100634493,0.6599736826683856,0.0,1.0,1.0,1.0,368,283
2019-01,fr,bp.blogspot.com,0.0022111457092375496,,161,0.19996588539932128,0.0022663223428308135,0.0,0.0022663223428308135,0.5957641738906807,14.505218434898149,0.030946283338512477,2632794.9793459275,5.29498623061839,0.0,0.0,0.00015537434501676972,0.0,0.994910150766692,0.0,0.0,0.0003589683143490886,5.893509638567127e-05,0.0049184016801860206,0.558120720508342,0.5579546306912551,0.0,1.0,1.0,1.0,369,187
2019-01,fr,adtng.com,0.0021989317254059973,,63,0.38275165189543725,0.0891361150769065,0.0032486598604638635,0.08915227756377447,1.0,3.2338496349971715,0.17073512377771194,0.16490046601837136,3.077730786843736,0.0,0.0,0.9746033456347817,0.0,0.001810198529213695,0.0,0.0,0.029043988901759018,0.0,0.0,0.044220564070791696,0.04418285160143307,0.0,1.0,1.0,1.0,370,404
2019-01,fr,tmdb.org,0.002193529614225408,,119,0.4499760016502034,0.9103959299844998,5.400763667982653e-06,0.9103959299844998,0.9542771347868588,19.330856183064284,12.287558260738068,383248.050572751,6.742534794419931,0.0,0.0,0.0,0.0,0.9998649809083004,0.0,0.0,0.00012421756436360103,0.0,0.0,0.9350720191835126,0.9350612176561766,0.0,1.0,1.0,1.0,371,250
2019-01,fr,digital-metric.com,0.0021800006428038437,,66,0.6468867121495171,0.3349092746865779,0.0028040887526695904,0.33499622317503275,0.9938918686860453,2.1179836645527317,1.0871930310786504,753.7560714499203,1.0761614416059386,0.0,0.8923197313291706,5.434280528429438e-06,0.0,0.40435394555937765,0.0,0.0,0.00041300532016063735,0.0,0.0,0.33377894433666455,0.3222419667748089,0.0,1.0,1.0,1.0,372,396
2019-01,fr,ladmedia.fr,0.0021483935537033763,,20,0.6769233697034833,0.0021229783456208746,5.514229469145129e-06,0.00212849257509002,0.3881686692510022,26.173367374509922,0.011618481491488787,356680.1603096791,8.59447253638013,0.0,0.9274658255628649,0.0002481403261115308,0.0,0.542120441800065,0.4392414625942244,0.19547943468119483,0.00048525219328477136,0.011089115462450854,0.00019851226088922464,0.6852367534422578,0.6852367534422578,0.0,1.0,1.0,1.0,373,871
2019-01,fr,vntsm.com,0.0021448987668650564,,37,0.7783570337164141,5.523214068730876e-06,0.0,5.523214068730876e-06,0.8873209097838214,1.2225413412573045,2.2092856274923502e-05,938.269936041181,1.1582290366410022,0.0,0.9998122107216632,0.003330498083444718,0.0,0.0016845802909629171,0.0,0.0,0.024445745468202856,0.0,0.0,0.024379466899378085,0.024379466899378085,0.0,1.0,1.0,1.0,374,599
2019-01,fr,pubdirecte.com,0.0021445907517538823,,55,0.7153710789661882,0.033442340411428066,0.0,0.033442340411428066,0.6956713878516031,2.9956360342046535,0.09974147645668073,30.349840908588728,2.899490686523632,0.0,0.9992266389729766,0.0004253485648628941,0.0,0.005319619064454118,5.524007335881742e-06,0.0,0.0001325761760611618,0.0,0.0,0.030150032039242547,0.030150032039242547,0.0,1.0,1.0,1.0,375,465
2019-01,fr,fnac-static.com,0.0021327084765035945,,17,0.09782271219818853,0.08092209415358978,0.0,0.08092209415358978,0.882438550201361,43.46919039022358,2.9542952367726705,2042611.3588334953,13.75272878766838,0.0,0.0009276489376475489,2.7773920288848772e-05,0.0,0.9972948201638662,0.001694209137619775,0.004493820302735731,0.00011109568115539509,0.0,0.06263019025135398,0.7768587696153312,0.7768587696153312,0.0,1.0,1.0,1.0,376,946
2019-01,fr,bstatic.com,0.0021316422703495305,,49,0.20016207161932942,0.02492011003973657,0.008397476866646289,0.033023036096368134,0.9675438352738489,97.16679356434268,2.2714980409592354,1642463.4427654431,34.340561869564006,0.0,0.7530886153333148,0.035062661516658794,0.0,0.9312640675799594,0.7746019395892961,0.40416817183983106,0.19556506516241975,0.07115902964959568,1.1115124906216134e-05,0.24652791285742073,0.24652791285742073,0.0,1.0,1.0,1.0,377,510
2019-01,fr,rmtag.com,0.0021210986761593447,,52,0.4775748262609338,0.001055600547348432,0.0001619704543550504,0.0011449635566477701,0.990309698679103,1.3729788600631125,0.0023122678656203747,142.69363009299337,0.4392862129632215,0.0,0.9991622217878187,0.001161719120891396,0.0,0.045910246027534976,0.0,0.0,0.002049764025803569,0.0,0.0,0.8204864698818732,0.8204864698818732,0.0,1.0,1.0,1.0,378,488
2019-01,fr,ds50ladvocjie.cloudfront.net,0.0021158624192693875,,20,0.5169850348314462,0.0,0.0,0.0,0.9999664059394299,1.2676550785821066,0.0,11252.089931300146,0.2530752562946871,0.0,0.9999552079192399,0.0,0.0,0.0,0.023739802802864453,0.0,0.0,0.0,0.0,0.513059691046623,0.513059691046623,0.0,1.0,1.0,1.0,379,871
2019-01,fr,ampproject.org,0.0021126519540721513,,218,0.1479980800240451,0.0013345894174909719,0.0002803759280443218,0.0013345894174909719,0.99955700603369,7.411350739070946,0.02199829531435749,153915.89156180606,2.434319135096337,0.0,0.9952223941861248,0.0007345849314761232,0.0,0.0041383486979341905,0.0004093488549447099,0.00011215037121772873,0.05236300832155755,0.0,0.0,0.6105354058721935,0.6099297938676177,0.0,1.0,1.0,1.0,380,141
2019-01,fr,branch.io,0.0020882476798791366,,53,0.4568526188274575,0.002377008259961877,0.009621494054642825,0.011618407915040391,0.9999659616955614,4.004878823636199,0.026986702369065987,12869.948261777254,1.0411409639647817,0.0,0.8298481891622038,0.0,0.0,0.0001418262684941454,3.40383044385949e-05,0.0,0.7356301624761732,0.0,0.0,0.6096770899518925,0.6096770899518925,0.0,1.0,1.0,1.0,381,478
2019-01,fr,tinyclues.com,0.0020813291866127676,,11,0.523608154408594,0.00102454350894768,0.0,0.00102454350894768,0.9999260051910205,2.7192978461818678,0.0012351441191202587,2075.5455864942396,0.5134784390510451,0.0,0.9968808342060926,0.0,0.0,8.537862574564e-05,1.1383816766085334e-05,0.0,0.8914780747689085,0.0,0.0,0.9252367833887346,0.9252367833887346,0.0,1.0,1.0,1.0,382,1193
2019-01,fr,lgw.io,0.0020748845627482047,,10,0.5028884864227182,0.07788448362490294,0.0,0.07788448362490294,0.9999200657744485,1.2514787831727037,0.08884689170054355,833.7117514730736,0.3340965148677659,0.0,0.9988352441419632,0.0,0.0,0.007165532361942173,0.0,0.0,0.0004967341159274654,0.0,0.0,0.5601505047275385,0.5601505047275385,0.0,1.0,1.0,1.0,383,1249
2019-01,fr,cedexis-test.com,0.002060715867634202,,44,0.1148511765221039,0.0524697035895785,0.00012072573412744039,0.0524697035895785,0.9539632533860694,8.520523374801664,0.15422999977004623,43550.07460850369,1.5840078644192517,0.0,0.00027594453514843514,0.8271609906408812,0.0,0.9992181571504127,1.7246533446777196e-05,0.0,0.45212937199622877,0.0,0.0,0.9040805298135075,0.9040805298135075,0.0,1.0,1.0,1.0,384,535
2019-01,fr,affilae.com,0.0020605144731384345,,67,0.6553451278405612,0.06540524690825672,0.0004484536971557687,0.06548573859748981,0.9942850900644509,1.5066491884712903,0.0763578660503303,4281.956442497312,0.659888116551966,0.0,0.9672456318885075,0.010481167819422644,0.0,0.029425461821066975,1.1498812747583812e-05,0.0,0.001770817163127907,0.0,0.0,0.6576745950980561,0.653891485704101,0.0,1.0,1.0,1.0,385,393
2019-01,fr,r66net.com,0.0020599576765913123,,38,0.27054966735794767,0.00012077016861815923,0.0,0.00012077016861815923,0.8851130638816682,1.3439476892641071,0.0008453911803271146,14106.886130983874,1.118590554622622,0.0,0.987922983138184,0.0020473419060983186,0.0,0.047997515585102714,0.04033723631846518,0.000247291297646707,0.0007131190908881783,0.0,0.0014894987462906305,0.04585240735202779,0.04585240735202779,0.0,1.0,1.0,1.0,386,589
2019-01,fr,wibbitz.com,0.002052766708418905,,21,0.4498226898795645,0.015293431903830283,0.0,0.015293431903830283,0.8693306093711225,11.326811983125285,0.1633223105201498,13685207.118752057,2.446435476145132,0.0,0.9963872874068688,0.20388164615038348,0.0,0.9766385613786019,0.20878708657236678,0.1577820483964981,0.48615223024406007,0.0,0.18451958424949647,0.5782244614114972,0.5651471343571276,0.0,1.0,1.0,1.0,387,847
2019-01,fr,ioam.de,0.002052257298811963,,38,0.795354612898347,0.5451239364097117,0.08688825519239872,0.5600632670261034,0.9369754205294573,3.3045822413613957,1.6349677315076716,51.075377812669565,1.6830645254395789,0.0,0.990989066811365,1.731761663414803e-05,0.0,0.045095073715321475,0.0,0.0,0.05259360171790757,0.0,0.0,0.578852881074154,0.5664130597919577,0.0,1.0,1.0,1.0,388,589
2019-01,fr,lijit.com,0.002048963906469411,,130,0.21727861048929775,0.25542334466569533,0.0251566872499364,0.25609981729457204,0.9286350285621776,4.09037558685446,1.5577950461389023,27.009892689470153,2.5364543583339114,0.0,0.6005747126436781,0.13439256227017277,0.0,0.09696685862300239,0.00023127269363306275,0.0,0.3566109299475011,0.0,0.0,0.23364323874280163,0.2276070214389787,0.0,1.0,1.0,1.0,389,233
2019-01,fr,mediapostcommunication.net,0.0020488572858540044,,12,0.5738132204951266,0.2166848803390634,0.0,0.2166848803390634,0.999265670985909,1.8420730050246608,0.4331789507768276,516.0606544201403,1.2689552290586132,0.0,0.9992020676854759,0.0,0.0,0.20122349621560362,0.0,0.0,0.0004278767483679971,0.0,0.0,0.21713588556031616,0.09654981005741643,0.0,1.0,1.0,1.0,390,1142
2019-01,fr,algolia.net,0.002043313013852873,,182,0.15618840979297333,0.0,0.0,0.0,0.9979011937685167,8.249781132775585,0.0,729.6992561413274,0.9609401724267882,0.0,0.006452959490720609,0.0,0.0,0.0,0.0,0.0,0.9989158100406427,0.0,0.0,0.7653801332336111,0.7653743354263418,0.0,1.0,1.0,1.0,391,165
2019-01,fr,2o7.net,0.0020414767699208744,,63,0.44019139307711885,0.02862050555929528,0.008159049232840464,0.0339012557740071,0.9682516654673754,2.8331863234372463,0.1881339801768761,9.500232120888558,2.658677839418769,0.0,0.006412339546435784,5.803022213969035e-06,0.0,0.9927810403658225,0.0,0.0,0.01937048815022864,1.160604442793807e-05,0.0,0.0393735057217799,0.0342204219957754,0.0,1.0,1.0,1.0,392,404
