month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-05,fr,googletagservices.com,0.11264111359333358,0.08047843478949661,0.0010197902456446153,6.147597543972051e-05,0.001032127261124015,0.7863670124097829,1.3009060806012769,0.001925410822615464,3773.5561503576896,0.7122642061778756,0.1547381667111357,0.9987071225981504,9.409588077508241e-05,0.0,1.0036893949342123e-05,1.4637137009457263e-06,0.0,0.0011368873417202734,2.2373909428741817e-05,0.0,1.0,1.0,1.0,12,21
2018-05,fr,criteo.net,0.10159090549365074,0.0392094736425205,0.0006607620046545467,0.00032898992442273743,0.0008907535515378135,0.8813113784144587,2.9598157007253545,0.002625891391128911,744.0809709352819,2.08963410477877,0.23740877427025212,0.9922345394442458,0.0011754608293328252,0.0,0.1441824426493357,5.1933575102673145e-05,8.416021322442121e-05,0.0032630050714063472,3.941387396185015e-06,1.3910779045358877e-06,1.0,1.0,1.0,13,39
2018-05,fr,google.fr,0.10103266452763407,0.128321913739158,0.11136260371544382,0.0028651351287713885,0.11187455137555627,0.9253472606720455,1.2535134040066664,0.22623517280914493,317.8945334200878,0.9958703821260328,0.7948400058654841,0.5693645950892656,0.011823986053389426,0.0005040213302199952,0.35980851851998635,0.001150250343804559,0.0,0.011277768672859617,1.398764098667887e-06,4.6625469955596234e-07,1.0,1.0,1.0,14,15
2018-05,fr,xiti.com,0.09968189615667547,0.02590201592142263,0.4813442428343783,0.17659620920987715,0.5483319124643916,0.7036150875488404,4.284046036153711,1.5596256939731843,58.572450375128305,2.938436993756368,0.40017513548662714,0.007051495314913075,0.00030173774476909145,0.0,0.9967959562889046,4.725728187456405e-07,0.0,0.0002684213610475238,3.96961167746338e-05,0.0,1.0,1.0,1.0,15,48
2018-05,fr,googlesyndication.com,0.08685340051915633,0.1449562358905303,0.01415702462753878,0.008079190822611972,0.018927739079451705,0.7340502964340591,4.283201238346434,0.29917955209738417,12264.179104910701,3.48313463492048,0.8994776403946524,0.7331366688198881,0.022521503740476605,0.0,0.26089722624934303,0.0012762040820089935,7.972885680209182e-05,0.02564367492538301,0.0003886103802632571,2.711865877622171e-07,1.0,1.0,1.0,16,12
2018-05,fr,ytimg.com,0.08104077917164117,0.12501089152045625,0.0007056674864577527,0.0004086361144808897,0.0010355408790152277,0.9947577741131637,40.811278996161846,0.030005400041968035,1072255.744739028,9.173030655846432,0.21414101840490085,0.6884303664878859,8.719120508127092e-07,0.0,0.7669707508383434,0.4347324421617141,0.0,0.21099835673642156,0.00013456509317542813,0.0,1.0,1.0,1.0,17,16
2018-05,fr,abtasty.com,0.07914912874745246,0.009331062616341241,0.5277126152503823,0.0024991065054438444,0.5282006522435864,0.9389153258792626,2.9576613029218835,1.2408141171247122,4019.584606420484,1.2961970907638702,0.3389470482838209,0.9430794122487167,0.0,0.0,0.4156697370343599,5.058920051505758e-05,1.3986426024751212e-05,0.10310733748740106,0.0,0.0,1.0,1.0,1.0,18,113
2018-05,fr,twitter.com,0.07657654729387504,0.14724543546279062,0.5023379218240281,0.0019817432327605563,0.5028066749959553,0.698968496957103,6.232461280188288,2.72961215903897,40836.54824097604,2.608470529758752,0.29890796505143674,0.9268280604753107,0.6442304912250267,0.0,0.23542082285251684,0.11289569503730648,1.5379041073727738e-06,0.5776786137209344,0.0006449969826321413,9.227424644236642e-07,1.0,1.0,1.0,19,11
2018-05,fr,weborama.fr,0.07503235776714542,0.01055091290744188,0.01539262252806913,0.0006253105756278925,0.015572179580910072,0.7989927853850605,1.7745519941662793,0.07475349359323484,495.6895050472169,1.687811497741254,0.9458955674834734,0.7795127286174075,0.3615079904458069,5.964307699262027e-06,0.22145003620962594,7.000213773344379e-05,9.511501225665232e-05,0.004752611503517215,1.0672971672363627e-05,5.681787860875931e-05,1.0,1.0,1.0,20,105
2018-05,fr,scorecardresearch.com,0.07412609062021393,0.05250108915204563,0.552422199203086,0.005091606982847919,0.5532890179655179,0.7256661603868909,5.746959779355224,1.8395609982396717,575.8261011585122,3.848501178848097,0.4419495160685575,0.8025375420222806,1.5887440660409133e-06,0.0,0.6919933654047802,3.177488132081827e-07,0.0,0.00025229255768729705,0.00131484458905546,0.0,1.0,1.0,1.0,21,30
2018-05,fr,tiqcdn.com,0.07301406029539452,0.01108162699512852,0.00782599074107229,0.003006844999898385,0.01071380067982246,0.9883768230671238,8.654675739138373,0.07477079298964137,35892.84839384927,2.6858429246882265,0.27234544555404044,0.999850641644142,0.00017032659156167226,0.0,2.483929460274387e-05,0.0,0.0,1.967788273723865e-05,3.871058899128915e-06,0.0,1.0,1.0,1.0,22,102
2018-05,fr,cloudflare.com,0.06367682594093316,0.14000554477405044,0.5077444054004069,0.0005374514518217126,0.5080310708341039,0.8798808951359349,3.021298316996486,1.1588999445163677,3728.2820133160717,0.8569154799334197,0.018673201405585354,0.7759312002959127,1.0726835583502867e-05,0.0,0.028276308488995747,0.5061154059552432,0.03811355650083226,0.015603476974292584,0.0006018124653227297,3.69890882189754e-07,1.0,1.0,1.0,23,13
2018-05,fr,googleusercontent.com,0.06290752226463105,0.022464256010139017,0.23003604112267387,0.0003321055039654221,0.2302273668414183,0.9859115378768761,11.802848768813384,2.270826609476127,1200817.4858059532,3.351598636832335,0.005276246631207134,0.024946477472613464,0.013223190624066305,5.616214835942877e-06,0.9759551122157165,0.0013093268854194825,0.01420378173442193,0.004441677106586023,0.00015276104353764624,0.004742706221792561,1.0,1.0,1.0,24,52
2018-05,fr,ajax.googleapis.com,0.06061979656578995,0.14924947522674165,0.00023234950027372947,0.0,0.00023234950027372947,0.7529153451303158,1.767965609165605,0.00034697007315123815,41173.509876990756,0.36279626018326083,0.005452053825821024,0.9484444434083262,0.0,0.0,0.00933283444243308,0.06809433389711113,0.0,0.014725440988083734,0.0003640660230041547,0.0,1.0,1.0,1.0,25,10
2018-05,fr,criteo.com,0.05798397402560206,0.036761851954532854,0.35199189536441006,0.016927038375563256,0.35239891445328037,0.8916951451396762,2.4403690631371098,0.9382464301541839,502.2002119586433,1.5162549694309166,0.638004452837577,0.58356057211773,0.37840710926675225,0.0,0.14997191080838784,5.0369627764388756e-05,0.0,0.3451253777214324,0.0,0.0,1.0,1.0,1.0,26,40
2018-05,fr,fbcdn.net,0.0565374843228055,0.0730325953503109,0.0013964409087197569,0.00041243332327940317,0.0016818114404837884,0.9943255007107185,371.8586557673176,0.22858887813136877,26162356.689593516,102.66303989188414,0.24999791700341778,0.6288237568259798,0.0051187558011454816,0.0,0.9505567433264955,0.6183616981921256,0.00481380510150859,0.41158804326633863,0.016395266098647384,0.11768389110427148,1.0,1.0,1.0,27,23
2018-05,fr,amazon-adsystem.com,0.055284086027097425,0.028032793377955563,0.03380108752103062,0.0017970554364761353,0.03427868333522923,0.736787616421968,1.7204765051404391,0.14379638825088734,188.92715407002382,1.5353069415846212,0.9114662617540334,0.6457632223956223,0.34001584033217835,1.2781333118606936e-06,0.07766534465077776,2.556266623721387e-06,0.0,0.015067061524651143,6.688897665404297e-05,1.5337599742328326e-05,1.0,1.0,1.0,28,46
2018-05,fr,youtube.com,0.04814851296534134,0.13575191096677097,0.9049153687394856,0.007473262431018955,0.9052426327681792,0.9134990786221255,10.655222698524279,7.9345134405722275,429539.8777666407,2.592851262167838,0.007548107567626005,0.8160937589428932,0.5486397997085443,0.07435644189155674,0.1896292034960995,0.493617862256576,0.0,0.4326816914609526,0.004739702801213763,0.003471738133988448,1.0,1.0,1.0,29,14
2018-05,fr,outbrain.com,0.0476565279310324,0.016555111093508653,0.44791193540559066,0.01828468176024411,0.44830287451447687,0.6585421183759668,7.38678161231987,4.569514756097983,46489.435834338685,2.688153655379515,0.3070715497646705,0.8244500534514091,0.23427384419667943,0.0,0.5259509927431619,4.7446465806666526e-05,0.0,0.0320668916090431,2.668863701624992e-05,0.0,1.0,1.0,1.0,30,73
2018-05,fr,cedexis.com,0.04658884880401095,0.007216127371381045,0.011794218714531778,0.00010010096041310352,0.011794218714531778,0.9414788551887939,7.922612857513361,0.039738564602783716,761.2523342987852,2.5252545117474545,0.13211860649351898,0.9494318259375744,0.050091936159854154,0.00012082893706430173,0.023859417806747513,1.9716855838944634e-05,0.0,0.4387632374672839,0.0,0.0,1.0,1.0,1.0,31,143
